0.131225,0.073812,-0.523655,30.000000
0.117003,0.219177,-0.541678,30.000000
0.081933,0.185948,-0.475199,30.000000
0.126652,0.192002,-0.514529,30.000000
0.035544,0.123201,-0.523466,30.000000
0.084452,0.127296,-0.510435,30.000000
0.142385,0.132582,-0.453298,30.000000
0.171413,0.134751,-0.496825,30.000000
0.208835,0.137939,-0.536823,30.000000
0.162545,0.080799,-0.461572,30.000000
0.098526,0.041858,-0.461572,30.000000
0.091958,0.089115,-0.449149,30.000000
0.106009,0.143083,-0.478485,30.000000
0.139473,0.125311,-0.457446,30.000000
0.122397,0.195428,-0.508699,30.000000
0.156723,0.177890,-0.499008,30.000000
0.211909,0.156744,-0.621789,30.000000
0.125901,0.233443,-0.530228,30.000000
0.111252,0.083157,-0.447503,30.000000
0.153156,0.143348,-0.460028,30.000000
0.109096,0.139213,-0.461931,30.000000
0.156466,0.229005,-0.527988,30.000000
0.097867,0.187339,-0.516608,30.000000
0.083898,0.127173,-0.509678,30.000000
0.155590,0.230170,-0.527787,30.000000
0.158929,0.180336,-0.500966,30.000000
0.126270,0.190609,-0.511141,30.000000
0.143194,0.170835,-0.499091,30.000000
0.102240,0.142448,-0.480549,30.000000
0.085400,0.128201,-0.510056,30.000000
0.123370,0.233509,-0.529818,30.000000
0.102893,0.143329,-0.479018,30.000000
0.101526,0.186920,-0.520499,30.000000
0.143572,0.171852,-0.498983,30.000000
0.100028,0.185889,-0.519298,30.000000
0.081393,0.185692,-0.478027,30.000000
0.086488,0.126808,-0.510064,30.000000
0.163908,0.078888,-0.457803,30.000000
0.208307,0.134882,-0.536002,30.000000
0.164369,0.079818,-0.459107,30.000000
0.123991,0.233932,-0.532438,30.000000
0.152310,0.141660,-0.459231,30.000000
0.112109,0.082239,-0.447327,30.000000
0.126367,0.114970,-0.465127,30.000000
-0.315964,-0.211662,-0.484258,31.000000
-0.276342,-0.228781,-0.494361,31.000000
-0.335369,-0.153048,-0.463253,31.000000
-0.296357,-0.168465,-0.484541,31.000000
-0.276734,-0.180705,-0.598413,31.000000
-0.356494,-0.080184,-0.457542,31.000000
-0.318715,-0.096862,-0.462267,31.000000
-0.281266,-0.112663,-0.491631,31.000000
-0.203358,-0.078447,-0.477899,31.000000
-0.251591,-0.015004,-0.639477,31.000000
-0.230873,-0.024808,-0.546195,31.000000
-0.238851,0.026157,-0.623770,31.000000
-0.202868,0.010840,-0.629075,31.000000
-0.273760,-0.156381,-0.602326,31.000000
-0.333404,-0.160240,-0.463370,31.000000
-0.273836,-0.099272,-0.477643,31.000000
-0.317698,-0.100185,-0.494518,31.000000
-0.355129,-0.103977,-0.469993,31.000000
-0.208045,-0.003531,-0.603621,31.000000
-0.243176,-0.007178,-0.635441,31.000000
-0.177933,-0.002476,-0.607814,31.000000
-0.297544,-0.168259,-0.485327,31.000000
-0.210133,-0.004576,-0.604693,31.000000
-0.177646,-0.001850,-0.605201,31.000000
-0.315535,-0.212689,-0.483567,31.000000
-0.314207,-0.212012,-0.485700,31.000000
-0.202114,0.009772,-0.627755,31.000000
-0.232071,-0.025190,-0.548278,31.000000
-0.230638,-0.024910,-0.547940,31.000000
-0.204497,-0.077470,-0.480522,31.000000
-0.280204,-0.111869,-0.489564,31.000000
-0.335883,-0.153795,-0.466113,31.000000
-0.238163,0.025837,-0.624819,31.000000
-0.316436,-0.101408,-0.494543,31.000000
-0.253294,-0.015042,-0.639386,31.000000
-0.273769,-0.179500,-0.599562,31.000000
-0.243223,-0.005892,-0.636070,31.000000
-0.175984,-0.000144,-0.605557,31.000000
-0.282056,-0.110934,-0.491637,31.000000
-0.337133,-0.161653,-0.461023,31.000000
-0.253231,-0.016252,-0.638905,31.000000
